"coord.Dim.1"	"coord.Dim.2"	"coord.Dim.3"	"coord.Dim.4"	"cos2.Dim.1"	"cos2.Dim.2"	"cos2.Dim.3"	"cos2.Dim.4"	"contrib.Dim.1"	"contrib.Dim.2"	"contrib.Dim.3"	"contrib.Dim.4"	"dist"
"8391462"	-0.693062841137863	-0.619398239080649	-0.217720502065772	-0.187240291828337	0.0308344026519442	0.024628062262704	0.00304290899811286	0.00225055136207843	0.00111712697612294	0.00169344512304893	0.000318241209273491	0.000273730791751883	3.94688838370733
"8391420"	-1.27481720918709	-0.339528469817831	0.12546709761128	0.257933809949003	0.237222354099827	0.0168272120928426	0.00229783838372129	0.00971127656874304	0.00377966357267966	0.00050884274567093	0.000105686001013373	0.000519447405280917	2.61740008301248
"8391418"	-1.2115952172406	-0.415609336520353	0.164001845014048	0.212464438580139	0.194533811144992	0.0228902525955041	0.00356432635942176	0.00598208383009481	0.00341406991520913	0.000762433175807657	0.000180574004596651	0.00035245001632457	2.74700849643272
"8391366"	-1.12183054529431	-0.310010754323461	0.238065711817685	0.0814384693538847	0.187582845007715	0.0143249170685303	0.00844757964748395	0.000988548090603729	0.00292692660093928	0.000424213724130289	0.000380497195646056	5.17826461767981e-05	2.59018450882215
"8392226"	-0.898599338463106	0.184839069850799	0.616509048366433	-0.384339112722052	0.159848219594552	0.00676337025451492	0.0752409940109376	0.0292418456735726	0.00187797367044541	0.000150806042695898	0.00255174147082977	0.00115333162640296	2.2475646499548
"8392222"	-1.04408484124497	-0.0162512950011977	0.470931315500365	-0.0767847175358621	0.19716567424204	4.77678478881443e-05	0.040112050995565	0.00106637341486321	0.00253529728205108	1.16575461328843e-06	0.00148892527786029	4.60335657863198e-05	2.35136547019064
"8391268"	-0.920171355898777	0.217343062040801	0.603385918644784	-0.334538230672235	0.180782990370343	0.0100858315081349	0.0777339053928059	0.0238952543285987	0.0019692222306448	0.000208508016843302	0.00244426395419044	0.000873809065792043	2.16416279686394
"8392206"	-1.31334425785067	0.0504733487861335	0.467431685476342	0.203659499717178	0.238324362414688	0.000351994210813959	0.0301889200426155	0.0057308709083274	0.00401157087211436	1.1244895793174e-05	0.00146687821344155	0.000323842900140511	2.69026065236337
"8391196"	-0.548990766034636	0.520352192105666	0.794850420811841	-0.83223512983426	0.0637004279162867	0.057227799546068	0.133531303136594	0.146387622832085	0.000700950563898453	0.00119515978622119	0.00424158894786259	0.00540775643753781	2.17517330570375
"8391200"	-0.685537575732825	0.214395210496428	0.537122971251909	-0.526379585361293	0.105422399117023	0.0103109937812042	0.0647169168805475	0.0621539081812708	0.00109299918652851	0.000202890332237845	0.00193689114847728	0.00216333168012388	2.11137228610077
"8391204"	-0.895938325680835	-0.0662595341591322	0.292102240587703	-0.120740310861906	0.164888012815186	0.000901840242489184	0.017526799997313	0.00299459043893785	0.00186686769142994	1.93788477832643e-05	0.000572832352736929	0.000113822891561662	2.20639656570047
"8391198"	-1.08452428389755	-0.553886183809947	-0.0731945161898336	0.333013467060895	0.159062456054301	0.0414887343674497	0.000724513048011082	0.0149972874551275	0.00273549466272891	0.00135416710356158	3.59678808378855e-05	0.000865861896608746	2.71928945685355
"8391182"	-0.806893059543969	-0.0204941387191128	0.34721754512924	-0.249343572976172	0.14302407687754	9.22649044955072e-05	0.0264838133244905	0.0136575736250844	0.0015142210172011	1.85391807205045e-06	0.000809396060505049	0.000485424164463564	2.13359214223763
"8391012"	-1.68217161240244	-1.53339929935517	-0.942583331758105	1.6136802304935	0.138307684044072	0.114925454681452	0.0434255393257432	0.12727428515993	0.00658109120360152	0.0103786703010503	0.00596481904511325	0.0203310585816119	4.52321410220979
"8391058"	-1.00292177919324	-0.412932630135572	0.00863708261947528	0.236534379481531	0.153032949296263	0.0259423448495565	1.13497153911526e-05	0.00851215198008159	0.00233932970139875	0.000752643992957185	5.00831815352947e-07	0.000436831130713911	2.56374359482944
"8391118"	-0.724492446530785	0.341950395362061	0.646208154882952	-0.507102589921026	0.119172545856942	0.0265481775651817	0.0948098287191303	0.0583848475522894	0.00122074522407858	0.000516127994240165	0.00280351336257372	0.0020077826275612	2.09867772655203
"8391134"	-0.930002705309415	-0.00915610773486823	0.239423750836444	-0.0735401415415557	0.183206359208665	1.77579941559693e-05	0.0121424571877298	0.00114556844741858	0.00201152638610393	3.700436731781e-07	0.000384850648061302	4.22254180277875e-05	2.17277091828127
"8391168"	-0.97314852468862	-0.1417406300162	0.215552888919088	0.0304559610112002	0.172651076546172	0.00366268652871702	0.00847068884684027	0.000169104688666872	0.00220249822545806	8.86788214357545e-05	0.000311935970228137	7.24218560044269e-06	2.34204094410007
"8391120"	-0.786286035948332	0.0618616308441253	0.430417709443703	-0.302629422403334	0.125844943205792	0.00077896397537035	0.0377098588909456	0.0186421904843867	0.00143786607061619	1.68917219899384e-05	0.00124376412448133	0.000715067982639675	2.21647418929372
"8391170"	-1.10395858509786	-0.38488656587427	0.026181904153747	0.31558822742256	0.173751640529671	0.0211197540749383	9.77295296875701e-05	0.0141992347620658	0.00283441131067442	0.000653877962037027	4.60214416529407e-06	0.000777618569713349	2.64842893638209
"8391086"	-1.08815512553704	-0.359928111433147	0.10573653798074	0.28858664763677	0.18407773605324	0.0201396155310569	0.00173808020562121	0.0129470882042073	0.00275384146016329	0.000571824462295836	7.50598919828154e-05	0.000650245718620859	2.53623901996862
"8391070"	-0.711758189126586	0.120528923247507	0.428877605603011	-0.417377989596574	0.118385120515624	0.00339480418527644	0.0429832168202247	0.0407090775004743	0.00117820878129194	6.41229875812228e-05	0.00123487927224092	0.0013601415901553	2.06863520920707
"8391116"	-1.07501882822756	-0.493672926619217	-0.0261243816074271	0.316049453917741	0.163132607522883	0.0344022825424584	9.63386762781566e-05	0.0140999874206517	0.00268775359482929	0.00107574619019652	4.5819442407862e-06	0.00077989318164506	2.66161773497304
"8391036"	-0.652744694556557	0.487978630537293	0.674618096551643	-0.656581198702686	0.0928407819630082	0.0518864187424477	0.0991672025711569	0.0939353317403076	0.000990932360482227	0.00105107281289907	0.00305543982931893	0.00336590550911921	2.14226876538124
"8391040"	-0.834304841996315	0.420453849487528	0.382541302683832	-0.370530021369992	0.152697208752388	0.0387809314909473	0.032102454207572	0.0301181556375155	0.00161885085197029	0.000780311236959863	0.000982458980199462	0.00107194335861015	2.13505572636053
"8391076"	-1.06473454427412	-0.0976196013049156	0.200520317311912	0.127121878824318	0.184149744747328	0.0015479698273902	0.00653138370616045	0.00262499837009211	0.00263657420677818	4.20634852532647e-05	0.000269944527854001	0.000126172770936338	2.48116578665962
"8391122"	-0.991663951006541	-0.149161675077162	0.182684148047488	0.0563672758405518	0.184887094567894	0.00418304030614556	0.0062745021728336	0.000597353810652938	0.00228710636262134	9.82077358491221e-05	0.000224057502208722	2.48072788115697e-05	2.30627572165964
"8391066"	-0.937430655580909	-0.0767413183734076	0.237949025883204	-0.0456132062769385	0.18199737572446	0.00121967840464536	0.0117261294723993	0.000430891596943644	0.00204378690961007	2.5994993113464e-05	0.000380124291965957	1.624449583234e-05	2.19738719142467
"8391038"	-0.880405214883238	0.134586332868592	0.401467294535895	-0.193491626509119	0.162244632128322	0.00379146493792042	0.0337369227765424	0.00783663239436314	0.00180269611456851	7.99526963743345e-05	0.0010820768465488	0.000292313845051187	2.18573465354264
"8391018"	-1.0480694637893	-0.371651287099047	-0.0114937343170417	0.306907306880922	0.169280009465102	0.0212861354612882	2.03585970777186e-05	0.0145157672436986	0.00255468551415541	0.000609680742266442	8.86911058118863e-07	0.000735426866631804	2.54734184853916
"8391022"	-1.20926467897211	-0.107008536818612	-0.212854931780764	0.427402947160987	0.17708229967923	0.00138665770471584	0.00548655644745732	0.0221211368547414	0.00340094842367259	5.0543818208386e-05	0.000304176176122809	0.00142626445824483	2.87364946857233
"8391000"	-1.49962855421263	-0.571627044531017	-0.532692022030999	1.01126081879773	0.180188311332792	0.0261809106390776	0.0227358710785323	0.0819380406492016	0.00523027726802959	0.00144230374254987	0.00190506652933757	0.00798456749936159	3.53281091529826
"8391026"	-1.52572027374422	-0.620753976689804	-0.502908702596331	1.02830948860704	0.190015531203741	0.0314541741240718	0.0206451274210273	0.0863151346233167	0.00541386153860751	0.00170086645456756	0.00169799365739348	0.00825605773553448	3.5000993111258
"8391034"	-0.795705216768964	0.329301017510695	0.487034398801665	-0.328688394826056	0.118496006616901	0.0202948314659625	0.0443934171829874	0.0202193897977049	0.00147252175837058	0.000478649203189258	0.00159249117395676	0.000843516876143035	2.31153433143797
"8391002"	-1.19421032137299	-0.0437398110530537	0.0514249196486121	0.377153089547142	0.174398564219273	0.0002339564752091	0.000323391430882588	0.0173946864117822	0.00331679744964601	8.44471506004096e-06	1.77543593313751e-05	0.00111060691784855	2.85962686096522
"8391060"	-0.559458145387617	0.3503598681702	0.679577116554894	-0.623388565730145	0.0638230651552349	0.0250305944412364	0.0941715997111154	0.0792428559551899	0.000727934851386407	0.000541826077727489	0.00310052512229522	0.00303418948644144	2.21451574514434
"8391004"	-1.24258037853488	-0.160638760800517	-0.00300310773515737	0.46997091640169	0.176926863259494	0.00295696024443951	1.03344321982822e-06	0.0253096862233306	0.00359092465533266	0.000113902140463647	6.05479699865312e-08	0.00172451509761923	2.95411639173206
"8390996"	-0.378488797169806	0.817427722189755	0.910327059470067	-1.01424055091789	0.0204024802742233	0.0951646451038688	0.118024403037274	0.146507159565928	0.000333168066785149	0.00294937448943082	0.00556355859577748	0.0080316907019803	2.64979054490945
"8390982"	-0.899181577943479	0.0961715834231966	0.236709959445987	-0.031742337184657	0.141548402704888	0.00161921196654722	0.00980941783119906	0.000176395691384139	0.00188040809167518	4.08248622600609e-05	0.000376175774516324	7.86688562704547e-06	2.38998356341491
"8390994"	-0.941690249360415	0.0939908639251727	0.258412162168966	-0.0070944081365324	0.162549992663255	0.00161935508742555	0.0122404309073836	9.22578110462755e-06	0.00206240264590314	3.89944211559295e-05	0.000448315404163772	3.92968169591706e-07	2.3356867468268
"8390990"	-1.15123675580012	0.123165345183337	-0.0497725636694785	0.295065908910406	0.160932124475182	0.00184200373814204	0.00030081083291288	0.0105718628657192	0.00308238302245363	6.69588909358349e-05	1.66317436866434e-05	0.000679771739338319	2.86974478098364
"8390978"	-0.772475268629625	-0.048934691164188	0.221268306588019	-0.119994667939658	0.128913087661963	0.00051732271232913	0.0105770916292429	0.00311065422896533	0.00138779870572319	1.05697544579223e-05	0.00032869733733064	0.000112421385009047	2.15147388445849
"8391008"	-0.531686832578255	0.205538720695119	0.501803085835561	-0.54950814898591	0.0656912320321352	0.00981709277595041	0.0585143321340232	0.0701687712586868	0.000657459673877413	0.000186474088581873	0.00169053597517545	0.00235761729828485	2.07444632129864
"8391192"	-0.126842632218329	1.11833417181438	0.651275453176	-1.35550683744154	0.00146181565882884	0.113633218800931	0.0385382098714504	0.166941973482992	3.74186230211105e-05	0.0055204487932161	0.00284765374707832	0.0143459218308774	3.31756118355791
"8391180"	-0.0978554630091257	0.404183449747154	-0.12918289823881	-1.01489675020653	0.000395219930301338	0.00674257424822345	0.000688777152182635	0.0425120853132706	2.22703715326902e-05	0.000721087965681657	0.000112038635076121	0.00804208684450134	4.92227255343881
"8391160"	-0.107346185560609	0.601072887773018	-0.820386673957761	-1.03345611797005	0.000296934432746444	0.00930982689549816	0.0173430119153827	0.0275214561900945	2.67997377141955e-05	0.00159472378941102	0.00451850696714721	0.0083389067256576	6.22954512395485
"8391162"	-0.0752632270118059	0.237623693558335	-0.814359810476095	-0.959881400514807	0.000132468999485663	0.00132046857389677	0.0155089091081131	0.0215468475285698	1.31741614273677e-05	0.000249235946437341	0.00445236158529497	0.00719383028602295	6.539216365316
"8391140"	-0.153936448670652	0.257711433443337	-1.12946858892029	-0.848262428750831	0.000513083462151249	0.00143804495723697	0.0276218908825181	0.0155799318499186	5.51112467908845e-05	0.00029315585208073	0.00856458012540052	0.00561804868262597	6.79590743481079
"8391128"	-0.0781710993067252	0.149028537998441	-1.70236109594239	-0.987876205873653	8.65320224894062e-05	0.000314501917435092	0.041038151200896	0.0138194088535348	1.42118216537797e-05	9.8032499739151e-05	0.0194563393909077	0.0076195633655543	8.40345332385413
"8391142"	-0.322268725297224	-0.249340092665485	-2.61234830877099	-0.585344922934147	0.00113396999722569	0.00067881194291092	0.0745122031895995	0.00374101072379733	0.000241542542017215	0.000274419790265796	0.0458162906422001	0.002675153744339	9.57011990726161
"8391178"	-0.37414164014508	0.68877848941763	0.911901424164615	-1.06495722671482	0.0258510700904467	0.087612401538077	0.153568528058034	0.209445369685482	0.000325558771887238	0.00209406590712329	0.00558281902382461	0.00885501629827971	2.32700214258709
"8391144"	-0.491989877136527	0.804078808277955	0.649658771600203	-0.909096103651712	0.0407193161764834	0.108764050902748	0.0710000664273999	0.139029747696706	0.000562949767633541	0.0028538321591906	0.0028335336530115	0.00645274685347876	2.43812478346668
"8391136"	-0.454264403488668	0.568308989997404	0.824004124476137	-0.890477871670046	0.0414531463459864	0.0648797456943514	0.136395127995164	0.159289206972636	0.000479926491224324	0.00142560840527794	0.00455844304396053	0.00619114960232169	2.23115610241184
"8391308"	-3.00248684051454	-0.942353324489096	-0.715177006841377	2.45565630722898	0.195790914691923	0.0192866963996021	0.0111085505767129	0.130968084624487	0.0209661908745897	0.00391975325145457	0.00343387789773172	0.0470825743577588	6.7855467186116
"8391044"	-0.719325507246075	0.147191416189074	0.457284740670732	-0.303713114897209	0.115719894825352	0.00484531567324084	0.0467660325842869	0.0206292861924373	0.00120339507917526	9.56304419123103e-05	0.00140388385865547	0.000720198357950539	2.11456697660508
"8391046"	-0.816509683486578	-0.117553580057575	0.264742642878956	-0.0969889470747268	0.136086518767836	0.00282074706623687	0.0143067248651376	0.0019201577715597	0.00155052934258338	6.09962189829674e-05	0.000470549766057298	7.34462326675231e-05	2.2133688185321
"8391062"	-0.83250036498411	-0.334628579051142	0.144429878982456	-0.019289643065017	0.120096533284738	0.019403839092627	0.00361472864551674	6.44777670900026e-05	0.00161185575865631	0.00049426203563932	0.000140046370027128	2.90518249047118e-06	2.40225550330311
"8391138"	-1.04432782814875	-0.844959735061821	-0.228311359343652	0.422212733609583	0.114775584444459	0.0751359599287897	0.00548568481171087	0.0187602432671569	0.00253647748445893	0.00315139776685002	0.000349955482257233	0.00139183479448009	3.0825639444598
"8391146"	-0.760272777918953	-0.304698396162577	0.18784607098102	-0.15550311467573	0.100858875676415	0.0162000210149089	0.0061571462984794	0.00421942649770731	0.00134429997675894	0.000409799601232278	0.000236898326735341	0.000188800534455249	2.39393513775456
"8391148"	-0.827594294936551	-0.407759722439736	0.113997216600157	-0.0159702616045193	0.10989859147672	0.0266787698097215	0.0020851900555705	4.0924295364933e-05	0.00159291384261816	0.000733904997298457	8.7246147068638e-05	1.99135686423488e-06	2.4964416810308
