"coord.Dim.1"	"coord.Dim.2"	"coord.Dim.3"	"coord.Dim.4"	"cos2.Dim.1"	"cos2.Dim.2"	"cos2.Dim.3"	"cos2.Dim.4"	"contrib.Dim.1"	"contrib.Dim.2"	"contrib.Dim.3"	"contrib.Dim.4"	"dist"
"6149767"	3.1263648448596	-2.2440663658314	-1.75666075072533	-1.53862806526082	0.379514306534012	0.195533074107888	0.119818707604074	0.091921295150741	0.0643241045099075	0.0438882762517379	0.0361199640536606	0.0387811330025649	5.07487772192621
"6149369"	1.97412620119729	0.890070862647317	-1.38422404152945	-1.22702013959875	0.314317969666022	0.0638952470450984	0.154536887524982	0.12142909752678	0.0256474538529696	0.00690440564877044	0.0224276768233085	0.0246636060752218	3.52119687203092
"6149367"	2.69357007864591	3.32729537651774	-1.11443210370889	-0.47788284984951	0.344708259708664	0.525990432679589	0.0590068404223809	0.0108502069466371	0.047747538760684	0.096485009478806	0.0145371322849667	0.00374107214146319	4.58777841910375
"6148823"	3.61146760436559	4.08650252333789	-2.09552769137601	-0.111094520994075	0.318679088242636	0.408027713647327	0.107293380129104	0.000301558379226853	0.0858344994366031	0.145539431319477	0.0513994322653571	0.000202180131501425	6.39745059257208
"6148827"	3.44469556324636	4.19982679629127	-2.2808311829363	0.0326989133702809	0.284772744994161	0.423310938084773	0.124848409481098	2.56603970223159e-05	0.0780901259254235	0.153723368017881	0.0608916577100748	1.75153909176804e-05	6.45508008795012
"6149589"	3.50088033043806	4.17601598620405	-2.81761081444224	0.105279695359828	0.275120279118212	0.391464493694409	0.178209184624125	0.000248803973122688	0.0806582812019402	0.151985247770037	0.0929252043131292	0.000181569305474262	6.67445737611455
"6148791"	3.43416934376407	4.12948689336102	-3.25258009463065	0.205766376785111	0.254947851130176	0.368638020888634	0.228698829274835	0.000915285879926857	0.0776136031818729	0.148617282152417	0.123830467720154	0.000693588708057663	6.80136416910173
"6148825"	3.17300609331654	3.43785701256072	-3.51834308790661	0.00478298110998106	0.251511359515645	0.295251023389554	0.309237509222112	5.71495906350018e-07	0.066257682888338	0.103003682108437	0.144893161162634	3.74757665146704e-07	6.32691651262249
"6149359"	2.84346367300097	3.85578266159415	-3.50432425834736	0.295608618441995	0.190989779443255	0.351188148097295	0.290083701714007	0.00206418654163504	0.053209576247572	0.129569332963395	0.143740808615183	0.00143148689543547	6.5064278860218
"6149591"	3.88497540625078	3.01729222112603	-0.320694165172351	-0.678606767884981	0.548533501369949	0.33087302007239	0.00373773688127311	0.0167364360562837	0.0993278372953738	0.0793435955213365	0.00120379803529378	0.00754378958683468	5.24549763249422
"6149357"	1.24473044487212	5.07961691516942	-3.0922064049111	-0.821439430626858	0.0330476105636819	0.550365702053759	0.203951259115635	0.0143926422986752	0.0101963575442141	0.224873900148361	0.11192019660439	0.0110536137572768	6.84707807440224
"6148905"	1.11775417725258	4.76882760512079	-2.42067930502655	0.10063625988628	0.0356800702831852	0.649465885242514	0.167343023976132	0.000289229158485762	0.00822218103818543	0.198198505958601	0.0685876666197411	0.000165906029246783	5.91743438500867
"6148919"	1.8135870517978	2.91515201772053	-2.39386268485214	0.432214075686282	0.164645314676414	0.425397543420521	0.286860686693364	0.00935126524970051	0.021645680547094	0.0740627007464159	0.0670764367353248	0.00306020841895987	4.46954915829242
"6149769"	1.97973018008543	2.60508995067007	-2.53747523620001	0.632288835542121	0.200428286286662	0.347050322881805	0.329268837808373	0.02044457244123	0.0257932720796414	0.0591456185329965	0.0753659432083992	0.00654913918117651	4.42207900238711
"6148959"	0.573466527810754	2.33814426798467	-0.198539994833744	2.3886899557341	0.0204633168030989	0.340175074630372	0.00245276472875433	0.355041767219856	0.00216426571570948	0.0476452642189171	0.000461389307904741	0.0934701113241263	4.00885234110318
"6148945"	1.22059250790917	2.35354133519557	-1.10501619702564	2.18423178476845	0.0897709824004925	0.333763036985279	0.073575270210934	0.287469665312243	0.00980473435509432	0.0482748342377636	0.0142925197589142	0.0781538970457833	4.07382820767941
"6149355"	3.70085286512385	2.30912773500049	0.702358302343132	-0.686813726008544	0.621154069477976	0.241819663076742	0.0223724289404885	0.0213930954275811	0.0901359561786422	0.0464700399723885	0.00577416186963488	0.00772735963741445	4.69571955884377
"6148755"	3.89262375557512	2.84557724633404	-1.19780255001294	-0.483439320095804	0.538681585879801	0.287864447960385	0.0510055857372673	0.00830866432442039	0.0997193156046866	0.0705696380241594	0.016793529451684	0.0038285747791057	5.3036684089196
"6148717"	3.55385124393062	1.61630177776476	-2.41007028371222	-0.314777379586333	0.425930381992797	0.0881018504966615	0.195884262123882	0.00334154381948742	0.0831175861762194	0.0227678505497854	0.0679877907934912	0.00162315586213181	5.44540186032053
"6148711"	3.05970123770588	2.42316653942615	-3.87721996776027	0.475828270905211	0.254983730146738	0.159926691366289	0.409444750261288	0.00616672964671336	0.0616101797928217	0.0511733275000245	0.175959368634279	0.00370897304018811	6.05930463055306
"6148771"	3.19738761933172	3.68580980514288	-3.43939571877825	0.423576663436353	0.261945407053187	0.348085595799634	0.303098999379005	0.00459710327141261	0.0672798492626095	0.118397620123388	0.138463659737536	0.00293911949387757	6.2472645186001
"6148753"	3.68600142289725	4.10109462480154	-2.8378436041956	-0.0150341358052165	0.297146364614727	0.367840042474177	0.176131218330605	4.94329310657309e-06	0.0894139804558389	0.146580672743915	0.0942645564924638	3.70262842690127e-06	6.76192404084713
"6148713"	3.5331282627117	0.96852197652724	-2.83137571911107	-0.478553606264893	0.370522250046801	0.02784289850576	0.237952620410552	0.00679761669090019	0.0821510728595972	0.00817515677884048	0.0938353591072188	0.00375158145018074	5.80433215999995
"6148721"	4.00860562641456	4.58372429595216	-3.08818167014649	0.334630899735313	0.306844607177353	0.401207281752544	0.182111559440075	0.00213827674982699	0.105750175115714	0.183110861524914	0.111629041422091	0.00183436297274022	7.23659194183476
"6148625"	3.23550535131443	1.11725156895694	-3.30560651232917	-0.228728308029079	0.318617566142341	0.0379915854139879	0.332573607830058	0.00159230150530268	0.0688935678805709	0.0108787520208581	0.127900965967343	0.000857024086664777	5.73201429156873
"6148649"	3.90651585900035	4.5180231464226	-4.03637085796518	0.274332188899188	0.261081155931367	0.349215286735056	0.278726632209564	0.00128750783596931	0.100432347791315	0.177899215876341	0.190701292941868	0.00123284003936204	7.64542844982918
"6149745"	3.50982261737934	4.52078944459127	-4.89591551980227	0.407479577995308	0.171517883857035	0.284555925656082	0.333738956748655	0.00231180271138672	0.0810708578082013	0.178117131065178	0.280568780380417	0.00271997485131281	8.47481961965199
"6148699"	3.61314178961185	2.15986415746628	-3.02384132078807	-0.259210419066611	0.38320569517534	0.136935111656319	0.268398410803763	0.00197227220210601	0.0859140992983939	0.040656501590514	0.107026052734709	0.00110067246368976	5.83672225229364
"6148577"	1.97741048534126	0.446695768137005	-2.49439096324533	1.1554139455163	0.115361882047722	0.00588697705982144	0.18356831276153	0.0393861814495641	0.0257328623685394	0.00173900490517184	0.0728283654058095	0.0218689737492231	5.82191239843539
"6148553"	3.70152164968504	4.33961314021604	-0.93946976210336	1.03228961271018	0.34966701578281	0.480613660371254	0.0225247350989539	0.0271955091506849	0.0901685362270061	0.16412667143702	0.010330875467406	0.0174564652342007	6.25969193470998
"6148565"	3.77885326464295	4.16406386022534	-1.64755265075686	0.648877992673331	0.371816670997569	0.451485247443714	0.0706785133486966	0.0109631382637999	0.0939754661000647	0.15111650240333	0.031772407063969	0.00689730264897884	6.19720124170527
"6149527"	3.84401053848456	4.3553579097417	-1.84311198362462	0.658917321522612	0.357514313559995	0.45895699602863	0.0821916578457435	0.0105047602150786	0.0972441693695281	0.165319784440138	0.0397626169344484	0.00711238147159426	6.42891749939515
"6148605"	3.70364064828681	4.35639984907116	-1.72435365272578	0.548019770456247	0.315339713940407	0.436291200759105	0.0683555320717701	0.00690420119038435	0.0902718027806251	0.165398893341459	0.0348036022169992	0.00491977958555257	6.59537520593985
"6148555"	3.19901999776295	4.52658154751527	-1.78179894340977	1.97830212177054	0.22529452251033	0.451083997529384	0.0698930700481746	0.0861592592903465	0.0673485642405398	0.178573836101136	0.0371611296698875	0.0641118673837846	6.73971665089058
"6149525"	3.30868447029191	4.55605575683697	-2.26180543079981	1.70496140614841	0.237917237453194	0.451121227214393	0.111179748532911	0.0631748628426909	0.0720452143582549	0.180906924886852	0.0598800285364216	0.0476192223125078	6.78332146222908
"6148601"	3.39120992003205	4.54300089541541	-2.44780875269235	1.64246485739624	0.241834578851783	0.434004962840406	0.125998106214787	0.0567284899103454	0.0756839481890838	0.17987167363122	0.0701336562430186	0.044192173838504	6.89597176389732
"6148437"	3.39344523510484	4.49960318690854	-2.44389592308272	0.807208903406877	0.244371974245606	0.429653287689418	0.126746250835137	0.013827434021259	0.0757837551787937	0.17645158433379	0.0699096177309855	0.010673947935501	6.86459857810499
"6149715"	3.31387643036273	4.49481261542468	-2.47529552454337	0.891952204803575	0.230340201888392	0.423760336726757	0.128514235193076	0.0166870777525506	0.0722714972584729	0.176076060577491	0.0717175800484008	0.0130327588642925	6.90480532608921
"6148501"	3.01606809470382	3.56461248434149	-0.471743966270516	0.653811623414377	0.342859824214375	0.478915574528097	0.00838777981441058	0.0161116339920671	0.0598655141583268	0.110739301127594	0.00260485901074131	0.00700258626339923	5.15089673729141
"6149487"	3.08431539234904	4.07758312761135	-0.724849563004022	1.13577488106977	0.291391064811798	0.50928902231808	0.0160936455035121	0.0395132895632333	0.0626054287681917	0.144904802024209	0.00614988898900875	0.0211318593904967	5.71374252319387
"6148493"	3.04442094794447	4.0754531382186	-0.699351903730897	1.09153295302028	0.288752547556802	0.517449806545263	0.0152372974045158	0.0371184749359288	0.0609963481958881	0.144753454979325	0.00572483582274747	0.0195176217015991	5.66554625106367
"6148477"	3.06491876435542	4.11017226313912	-0.698266612490435	1.18835252130522	0.288120641328362	0.518151172265768	0.0149547442520053	0.0433138731811895	0.061820479300581	0.14723029392218	0.00570708140406657	0.0231336295679498	5.70994311502827
"6149493"	3.04661854157462	3.97685929999959	-0.678444867970325	0.996502863528741	0.297764206153317	0.507360649905397	0.0147660879942971	0.0318561605094383	0.061084439539584	0.137834388199221	0.00538766565770601	0.0162671059466274	5.583182647842
"6148481"	3.09558137420306	4.1959932151996	-0.961519388041427	1.51985930873365	0.272586482108165	0.500828943852008	0.0262988014695513	0.0657092697274727	0.0630636178113843	0.153442860241979	0.0108215035220519	0.0378407703210243	5.92911764234682
"6148459"	3.26951845648107	4.27512430874802	-2.82040141863565	1.10378795094022	0.25628217211537	0.438175715234549	0.190709645333257	0.0292093644486003	0.070349662523491	0.159284906685322	0.0931093645097481	0.0199583434150627	6.45839488041165
"6149451"	3.24947900743279	4.22536093292396	-3.0690853566746	1.16986154357934	0.24614982681302	0.416197712001706	0.21957859276391	0.0319036955939443	0.0694899346229273	0.155598267094966	0.110252754328794	0.0224193038376182	6.54958779932874
"6148447"	3.12312381798897	4.17721469061993	-3.51306903628498	1.2603408777104	0.216390435549111	0.387108983167773	0.273799735875126	0.0352399838635821	0.0641908071499434	0.152072513496966	0.144459092489919	0.026021314866283	6.71382739595136
"6148465"	2.2387853891215	3.9466066201922	-4.27231556517791	1.82333438355985	0.0901061573665815	0.280012372672883	0.328137744275731	0.0597671001855479	0.0329852180735969	0.135745302885697	0.213647669794176	0.0544610282421211	7.4582206763331
"6148475"	2.96957615295301	4.02853863450362	-2.54908775099216	1.17496504307646	0.227476264745981	0.418641444599878	0.167616484044287	0.0356120558836799	0.0580341149668948	0.141439983408628	0.0760573318182744	0.0226153381073411	6.22624810841754
"6149801"	2.57571845165426	4.00350070595763	-4.00825512649577	1.64694968335788	0.135067259615247	0.326312063133005	0.327087557430781	0.0552222340604588	0.0436607518456721	0.139687308564157	0.188053849092295	0.0444338408633381	7.00847203649493
"6148499"	2.689104481327	4.30601131004879	-2.07983157427231	2.01060095536282	0.178058439387275	0.456559666320835	0.10651322729519	0.0995403076996913	0.0475893512786856	0.161594830428552	0.0506323223544896	0.0662224070362085	6.37274286094669
"6149485"	3.04196026263658	4.2854187379244	-2.64228337928286	1.72193579643159	0.228589656571448	0.453665789265367	0.172467905012309	0.0732459153952448	0.0608977861616915	0.160052941163077	0.0817203653318782	0.0485721247845988	6.36246269494334
"6149805"	2.77329611809375	4.24074744269911	-3.32968059264868	2.2958556996718	0.157847042867525	0.369087026905036	0.227535472500398	0.108176553023559	0.0506158948571721	0.156733542087572	0.129770704757079	0.0863460289807161	6.98036317415522
"6148551"	2.7006013255347	4.25220962146213	-3.2458022050875	2.3220064426447	0.156512532685889	0.388023025761496	0.226085270140083	0.11570576740108	0.0479971427497735	0.157581947121507	0.123314917166101	0.0883242653823876	6.82630858629825
"6148511"	2.9869832137775	4.10349923007031	-3.57278583368625	1.478116673227	0.200716673252976	0.378814503978038	0.287165229612719	0.0491513349831167	0.0587164777835933	0.146752613175511	0.149412000651023	0.0357907356407062	6.66716275270605
"6149803"	2.76261808199301	4.14437862414413	-3.24156147403272	1.53086437616884	0.167663069618372	0.377324115826123	0.230836370527526	0.051483628390172	0.0502268719571172	0.149691100362935	0.122992898913383	0.0383907526997844	6.74686691385265
"6149723"	2.61719829472948	4.0691468035555	-3.63887452163265	1.65933368870614	0.142690209123555	0.344927351476302	0.275838623868663	0.0573572575816092	0.0450783165670689	0.144305820117853	0.15499071222293	0.045104581157555	6.92850510716704
"6148347"	3.50204537236527	0.946478034249092	-1.37427238730621	-1.04709767644325	0.495543284592935	0.0361958797621621	0.0763103945692883	0.0443008898633654	0.0807119739343244	0.00780725221379825	0.0221063557437426	0.0179608789102669	4.97486122988301
"6148401"	3.24962584286377	1.35086519828121	-1.37380643606342	-0.93632790508703	0.434164214094366	0.0750259202161978	0.0775958326232765	0.0360448512595898	0.0694962149004808	0.015903809221119	0.022091367830397	0.0143618083365796	4.93181012470424
"6149425"	3.41140847404681	1.16053228324278	-1.81300777309805	-0.699878124090435	0.398594108170633	0.0461294077751342	0.112580392699983	0.016776766700243	0.0765882029851889	0.0117379318253595	0.0384743105211942	0.0080241313900428	5.40341453248265
"6148383"	3.01973907094282	1.21285333757177	-2.54289741784899	-0.501532652991916	0.23816363411105	0.0384196308383466	0.16888625049171	0.00656954118369097	0.0600113322336401	0.0128201676961853	0.0756883774423589	0.0041205161479381	6.18773482655761
"6149709"	2.97083196391818	1.22913615529296	-2.6592737558641	-0.466214163183405	0.228420202631569	0.0391001410436531	0.183022478255216	0.0056253462903169	0.0580832097092724	0.0131667053916442	0.082774698731827	0.00356060763636037	6.2159975085237
"6149011"	0.56883374107628	-3.12209372268021	-0.542091832410947	2.03931896455095	0.0138056893846241	0.415890760108947	0.0125381403610621	0.177442527698471	0.00212943863926419	0.0849510992549257	0.00343967366551742	0.0681276657614497	4.84123651433613
"6149013"	1.51786776661951	-2.79822268854719	1.16380079885404	1.20391912938924	0.122390863913641	0.415954350278222	0.0719512636126641	0.0769973456307959	0.0151622030590126	0.0682404179393905	0.0158536335535635	0.0237436686773486	4.3386981660465
